1506	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1547	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1570	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1571	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1584	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1602	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1665	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1756	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1776	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1779	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1823	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1857	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1895	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1899	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1925	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1012	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1032	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1035	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1041	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1047	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1118	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1121	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1138	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1227	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1389	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1426	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1527	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1537	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1539	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1576	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1610	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
1612	508.57142857142856	Chinchpokli 	6000.0	up	0.0	27280.00000000002	
