		MUMBAI RAIL

SimTime	TrainNo	TypeOfEvent	Station_Name	 Direction 	NoOfPassengerWalkIn 	NoOfPassengerWalkOut 	ToatlNoOfPassenger

14943	2	Departure_Central	Bhandup 	up

14946	10	Departure_Harbour	Panvel 	up

14951	3	Departure_Harbour	Nerul 	down

14956	8	Departure_Western	Dadar 	up

14959	4	Arrival_Western	Nalasopara 	up

14959	4	Stopped_Western	Nalasopara 	55850.0	up	1	9	36

14960	6	Departure_Harbour	Reay Road 	down

14960	4	Arrival_Harbour	Chembur 	up

14960	4	Stopped_Harbour	Chembur 	17000.0	up	0	0	11

14961	7	Departure_Western	Dahanu Road 	up

14964	10	Arrival_Western	Dadar 	down

14964	10	Stopped_Western	Dadar 	10170.0	down	4	4	41

14969	9	Arrival_Central	Matunga 	down

14969	9	Stopped_Central	Matunga 	11000.0	down	1	5	69

14974	1	Arrival_Harbour	 G.T.B.nagar	down

14974	1	Stopped_Harbour	 G.T.B.nagar	11000.0	down	1	4	31

14977	7	Arrival_Harbour	Govandi 	up

14977	7	Stopped_Harbour	Govandi 	19000.0	up	2	3	80

14979	4	Departure_Western	Nalasopara 	up

14980	4	Departure_Harbour	Chembur 	up

14983	4	Arrival_Central	Byculla 	up

14983	4	Stopped_Central	Byculla 	5000.0	up	0	0	17

14984	10	Departure_Western	Dadar 	down

14989	9	Departure_Central	Matunga 	down

14994	1	Departure_Harbour	 G.T.B.nagar	down

14996	6	Arrival_Harbour	Dockyard Road 	down

14996	6	Stopped_Harbour	Dockyard Road 	3500.0	down	0	0	9

14997	9	Arrival_Harbour	Masjid Bunder 	down

14997	9	Stopped_Harbour	Masjid Bunder 	2000.0	down	0	7	35

14997	7	Departure_Harbour	Govandi 	up

15003	4	Departure_Central	Byculla 	up

15016	6	Departure_Harbour	Dockyard Road 	down

15017	9	Departure_Harbour	Masjid Bunder 	down

15023	6	Arrival_Central	Kurla 	down

15023	6	Stopped_Central	Kurla 	16000.0	down	3	2	34

15043	6	Departure_Central	Kurla 	down

15049	10	Arrival_Central	Kopar 	up

15049	10	Stopped_Central	Kopar 	47000.0	up	0	2	16

15051	6	Arrival_Harbour	Sandhurst Road 	down

15051	6	Stopped_Harbour	Sandhurst Road 	3000.0	down	0	0	9

15054	2	Arrival_Harbour	Kharghar 	up

15054	2	Stopped_Harbour	Kharghar 	41000.0	up	0	1	3

15060	7	Arrival_Central	Matunga 	up

15060	7	Stopped_Central	Matunga 	11000.0	up	9	5	69

15069	10	Departure_Central	Kopar 	up

15069	10	Arrival_Western	Elphinstone Road 	down

15069	10	Stopped_Western	Elphinstone Road 	8980.0	down	2	3	40

15069	8	Arrival_Western	Matunga Road 	up

15069	8	Stopped_Western	Matunga Road 	11750.0	up	5	2	33

15071	6	Departure_Harbour	Sandhurst Road 	down

15071	5	Arrival_Harbour	Mansarovar 	up

15071	5	Stopped_Harbour	Mansarovar 	43000.0	up	0	5	14

15074	4	Arrival_Central	Chinchpokli 	up

15074	4	Stopped_Central	Chinchpokli 	6000.0	up	5	0	22

15074	2	Departure_Harbour	Kharghar 	up

15077	6	Arrival_Western	Borivali 	up

15077	6	Stopped_Western	Borivali 	33980.0	up	1	1	44

15080	7	Departure_Central	Matunga 	up

15086	2	Arrival_Central	Nahur 	up

15086	2	Stopped_Central	Nahur 	28000.0	up	1	3	22

15089	10	Departure_Western	Elphinstone Road 	down

15089	8	Departure_Western	Matunga Road 	up

15091	5	Departure_Harbour	Mansarovar 	up

15094	4	Departure_Central	Chinchpokli 	up

15094	3	Arrival_Harbour	Juinagar 	down

15094	3	Stopped_Harbour	Juinagar 	32000.0	down	2	4	22

15097	6	Departure_Western	Borivali 	up

15103	5	Arrival_Central	Thane 	up

15103	5	Stopped_Central	Thane 	34000.0	up	0	5	36

15104	5	Arrival_Western	Umroli 	down

15104	5	Stopped_Western	Umroli 	97140.0	down	5	2	15

15106	2	Departure_Central	Nahur 	up

15109	1	Arrival_Central	Nahur 	down

15109	1	Stopped_Central	Nahur 	28000.0	down	8	1	53

15114	3	Departure_Harbour	Juinagar 	down

15123	5	Departure_Central	Thane 	up

15123	4	Arrival_Harbour	Govandi 	up

15123	4	Stopped_Harbour	Govandi 	19000.0	up	0	1	10

15124	5	Departure_Western	Umroli 	down

15129	1	Departure_Central	Nahur 	down

15131	9	Arrival_Central	Dadar 	down

15131	9	Stopped_Central	Dadar 	9000.0	down	2	14	57

15137	1	Arrival_Harbour	Wadala 	down

15137	1	Stopped_Harbour	Wadala 	9000.0	down	5	2	34

15140	7	Arrival_Harbour	Mankhurd 	up

15140	7	Stopped_Harbour	Mankhurd 	21000.0	up	7	4	83

15143	6	Arrival_Harbour	Masjid Bunder 	down

15143	6	Stopped_Harbour	Masjid Bunder 	2000.0	down	0	3	6

15143	4	Departure_Harbour	Govandi 	up

15146	2	Arrival_Western	Kelve Road 	up

15146	2	Stopped_Western	Kelve Road 	82550.0	up	1	4	34

15151	9	Departure_Central	Dadar 	down

15157	1	Departure_Harbour	Wadala 	down

15160	9	Arrival_Harbour	CST	down

15160	9	Stopped_Harbour	CST	0.0	down	0	9	26

15160	10	Arrival_Harbour	Khandeshwar 	down

15160	10	Stopped_Harbour	Khandeshwar 	46000.0	down	6	4	25

15160	7	Departure_Harbour	Mankhurd 	up

15163	6	Departure_Harbour	Masjid Bunder 	down

15166	4	Arrival_Central	Currey Road 	up

15166	4	Stopped_Central	Currey Road 	7000.0	up	2	3	21

15166	2	Departure_Western	Kelve Road 	up

15174	8	Arrival_Western	Mahim 	up

15174	8	Stopped_Western	Mahim 	12930.0	up	3	2	34

15177	3	Arrival_Central	Thakurli 	down

15177	3	Stopped_Central	Thakurli 	50000.0	down	7	2	23

15180	9	Departure_Harbour	CST	down

15180	10	Departure_Harbour	Khandeshwar 	down

15182	10	Arrival_Western	Lower Parel 	down

15182	10	Stopped_Western	Lower Parel 	7670.0	down	1	3	38

15186	4	Departure_Central	Currey Road 	up

15189	1	Arrival_Western	Naigaon 	down

15189	1	Stopped_Western	Naigaon 	47790.0	down	9	4	116

15194	8	Departure_Western	Mahim 	up

15197	3	Departure_Central	Thakurli 	down

15202	10	Departure_Western	Lower Parel 	down

15207	9	Arrival_Western	Boisar 	up

15207	9	Stopped_Western	Boisar 	102860.0	up	0	6	15

15209	1	Departure_Western	Naigaon 	down

15211	10	Arrival_Central	Dombivli 	up

15211	10	Stopped_Central	Dombivli 	49000.0	up	0	4	12

15214	8	Arrival_Central	Kalwa 	down

15214	8	Stopped_Central	Kalwa 	36000.0	down	2	2	22

15217	2	Arrival_Harbour	Mansarovar 	up

15217	2	Stopped_Harbour	Mansarovar 	43000.0	up	0	0	3

15223	7	Arrival_Central	Sion 	up

15223	9	Arrival_Central	Parel 	down

15223	7	Stopped_Central	Sion 	13000.0	up	2	0	71

15223	9	Stopped_Central	Parel 	8000.0	down	2	8	51

15227	9	Departure_Western	Boisar 	up

15231	10	Departure_Central	Dombivli 	up

15234	8	Departure_Central	Kalwa 	down

15237	2	Departure_Harbour	Mansarovar 	up

15243	9	Departure_Central	Parel 	down

15243	7	Departure_Central	Sion 	up

15257	4	Arrival_Central	Parel 	up

15257	4	Stopped_Central	Parel 	8000.0	up	0	0	21

15257	6	Arrival_Central	Sion 	down

15257	3	Arrival_Harbour	Sanpada 	down

15257	6	Stopped_Central	Sion 	13000.0	down	1	4	31

15257	3	Stopped_Harbour	Sanpada 	30000.0	down	5	0	27

15266	5	Arrival_Central	Kalwa 	up

15266	5	Stopped_Central	Kalwa 	36000.0	up	3	6	33

15266	6	Arrival_Western	Dahisar 	up

15266	6	Stopped_Western	Dahisar 	36340.0	up	0	2	42

15269	3	Arrival_Central	Dombivli 	down

15269	3	Stopped_Central	Dombivli 	49000.0	down	6	2	27

15271	1	Arrival_Central	Bhandup 	down

15271	1	Stopped_Central	Bhandup 	26000.0	down	5	5	53

15274	4	Arrival_Western	Virar 	up

15274	4	Stopped_Western	Virar 	59980.0	up	0	3	33

15277	4	Departure_Central	Parel 	up

15277	3	Departure_Harbour	Sanpada 	down

15277	6	Departure_Central	Sion 	down

15286	5	Departure_Central	Kalwa 	up

15286	4	Arrival_Harbour	Mankhurd 	up

15286	4	Stopped_Harbour	Mankhurd 	21000.0	up	1	0	11

15286	6	Departure_Western	Dahisar 	up

15289	3	Departure_Central	Dombivli 	down

15291	1	Departure_Central	Bhandup 	down

15294	4	Departure_Western	Virar 	up

15300	1	Arrival_Harbour	Sewri 	down

15300	1	Stopped_Harbour	Sewri 	7000.0	down	2	4	32

15303	10	Arrival_Central	Thakurli 	up

15303	10	Stopped_Central	Thakurli 	50000.0	up	0	3	9

15306	6	Arrival_Harbour	CST	down

15306	6	Stopped_Harbour	CST	0.0	down	0	2	4

15306	4	Departure_Harbour	Mankhurd 	up

15306	5	Arrival_Harbour	Khandeshwar 	up

15306	5	Stopped_Harbour	Khandeshwar 	46000.0	up	0	2	12

15314	9	Arrival_Central	Currey Road 	down

15314	9	Stopped_Central	Currey Road 	7000.0	down	1	9	43

15317	8	Arrival_Western	Bandra 	up

15317	8	Stopped_Western	Bandra 	14660.0	up	3	0	37

15320	2	Arrival_Central	Mulund 	up

15320	2	Stopped_Central	Mulund 	31000.0	up	3	3	22

15320	1	Departure_Harbour	Sewri 	down

15323	10	Departure_Central	Thakurli 	up

15323	9	Arrival_Harbour	Masjid Bunder 	up

15323	9	Stopped_Harbour	Masjid Bunder 	2000.0	up	14	2	38

15325	10	Arrival_Western	Mahalaxmi 	down

15325	10	Stopped_Western	Mahalaxmi 	5950.0	down	1	4	35

15326	6	Departure_Harbour	CST	down

15326	8	Arrival_Harbour	Mankhurd 	down

15326	8	Stopped_Harbour	Mankhurd 	21000.0	down	10	4	65

15326	5	Departure_Harbour	Khandeshwar 	up

15334	9	Departure_Central	Currey Road 	down

15337	8	Departure_Western	Bandra 	up

15340	2	Departure_Central	Mulund 	up

15343	9	Departure_Harbour	Masjid Bunder 	up

15345	10	Departure_Western	Mahalaxmi 	down

15346	8	Departure_Harbour	Mankhurd 	down

15349	4	Arrival_Central	Dadar 	up

15349	4	Stopped_Central	Dadar 	9000.0	up	6	3	24

15349	3	Arrival_Harbour	Vashi 	down

15349	3	Stopped_Harbour	Vashi 	29000.0	down	1	0	28

15363	1	Arrival_Central	Kanjurmarg 	down

15363	1	Stopped_Central	Kanjurmarg 	25000.0	down	6	2	57

15369	4	Departure_Central	Dadar 	up

15369	3	Departure_Harbour	Vashi 	down

15377	8	Arrival_Central	Thane 	down

15377	8	Stopped_Central	Thane 	34000.0	down	1	0	23

15383	1	Departure_Central	Kanjurmarg 	down

15394	10	Arrival_Harbour	Mansarovar 	down

15394	10	Stopped_Harbour	Mansarovar 	43000.0	down	11	1	35

15397	8	Departure_Central	Thane 	down

15406	9	Arrival_Central	Chinchpokli 	down

15406	9	Stopped_Central	Chinchpokli 	6000.0	down	2	5	40

15414	9	Arrival_Harbour	Sandhurst Road 	up

15414	9	Stopped_Harbour	Sandhurst Road 	3000.0	up	8	4	42

15414	10	Departure_Harbour	Mansarovar 	down

15420	6	Arrival_Central	Matunga 	down

15420	6	Stopped_Central	Matunga 	11000.0	down	2	5	28

15426	9	Departure_Central	Chinchpokli 	down

15431	3	Arrival_Central	Kopar 	down

15431	3	Stopped_Central	Kopar 	47000.0	down	4	4	27

15434	9	Departure_Harbour	Sandhurst Road 	up

15436	3	Arrival_Western	Vaitarna 	down

15436	3	Stopped_Western	Vaitarna 	68420.0	down	3	1	30

15440	6	Departure_Central	Matunga 	down

15450	10	Arrival_Western	Mumbai Central 	down

15450	10	Stopped_Western	Mumbai Central 	4480.0	down	0	6	29

15451	3	Departure_Central	Kopar 	down

15451	2	Arrival_Harbour	Khandeshwar 	up

15451	2	Stopped_Harbour	Khandeshwar 	46000.0	up	0	0	3

15454	8	Arrival_Western	Khar Road 	up

15454	8	Stopped_Western	Khar Road 	16290.0	up	4	2	39

15456	3	Departure_Western	Vaitarna 	down

15457	7	Arrival_Central	Kurla 	up

15457	7	Stopped_Central	Kurla 	16000.0	up	4	2	73

15463	1	Arrival_Harbour	Cotton Green 	down

15463	1	Stopped_Harbour	Cotton Green 	5000.0	down	1	5	28

15469	6	Arrival_Harbour	Masjid Bunder 	up

15469	6	Stopped_Harbour	Masjid Bunder 	2000.0	up	0	1	3

15470	9	Arrival_Harbour	Dockyard Road 	up

15470	9	Stopped_Harbour	Dockyard Road 	3500.0	up	15	0	57

15470	10	Departure_Western	Mumbai Central 	down

15471	2	Departure_Harbour	Khandeshwar 	up

15474	8	Departure_Western	Khar Road 	up

15477	7	Departure_Central	Kurla 	up

15483	1	Departure_Harbour	Cotton Green 	down

15489	6	Departure_Harbour	Masjid Bunder 	up

15489	8	Arrival_Harbour	Govandi 	down

15489	8	Stopped_Harbour	Govandi 	19000.0	down	7	3	69

15490	9	Departure_Harbour	Dockyard Road 	up

15497	9	Arrival_Central	Byculla 	down

15497	9	Stopped_Central	Byculla 	5000.0	down	1	6	35

15509	8	Departure_Harbour	Govandi 	down

15511	4	Arrival_Central	Matunga 	up

15511	4	Stopped_Central	Matunga 	11000.0	up	2	0	26

15517	9	Departure_Central	Byculla 	down

15526	1	Arrival_Central	Vikhroli 	down

15526	9	Arrival_Harbour	Reay Road 	up

15526	1	Stopped_Central	Vikhroli 	23000.0	down	5	3	59

15526	9	Stopped_Harbour	Reay Road 	4000.0	up	14	8	63

15530	6	Arrival_Western	Mira Road 	up

15530	6	Stopped_Western	Mira Road 	39760.0	up	1	2	41

15531	4	Departure_Central	Matunga 	up

15534	10	Arrival_Western	Grant Road 	down

15534	10	Stopped_Western	Grant Road 	3590.0	down	0	3	26

15540	5	Arrival_Harbour	Panvel 	up

15540	5	Stopped_Harbour	Panvel 	49000.0	up	0	0	12

15544	1	Arrival_Western	Bhayandar 	down

15544	1	Stopped_Western	Bhayandar 	43110.0	down	12	5	123

15546	9	Departure_Harbour	Reay Road 	up

15546	1	Departure_Central	Vikhroli 	down

15550	6	Departure_Western	Mira Road 	up

15554	10	Departure_Western	Grant Road 	down

15554	2	Arrival_Central	Thane 	up

15554	2	Stopped_Central	Thane 	34000.0	up	1	2	21

15554	1	Arrival_Harbour	Reay Road 	down

15554	1	Stopped_Harbour	Reay Road 	4000.0	down	2	4	26

15557	10	Arrival_Harbour	Kharghar 	down

15557	10	Stopped_Harbour	Kharghar 	41000.0	down	9	4	40

15560	6	Arrival_Harbour	Sandhurst Road 	up

15560	6	Stopped_Harbour	Sandhurst Road 	3000.0	up	2	0	5

15560	5	Departure_Harbour	Panvel 	up

15564	1	Departure_Western	Bhayandar 	down

15568	8	Arrival_Western	Santacruz 	up

15568	8	Stopped_Western	Santacruz 	17610.0	up	6	1	44

15569	5	Arrival_Western	Palghar 	down

15569	5	Stopped_Western	Palghar 	90920.0	down	5	0	20

15571	5	Arrival_Central	Mumbra 	up

15571	5	Stopped_Central	Mumbra 	40000.0	up	1	5	29

15574	2	Departure_Central	Thane 	up

15574	1	Departure_Harbour	Reay Road 	down

15577	10	Departure_Harbour	Kharghar 	down

15580	6	Departure_Harbour	Sandhurst Road 	up

15583	6	Arrival_Central	Dadar 	down

15583	6	Stopped_Central	Dadar 	9000.0	down	1	4	25

15588	8	Departure_Western	Santacruz 	up

15589	5	Departure_Western	Palghar 	down

15591	5	Departure_Central	Mumbra 	up

15603	6	Departure_Central	Dadar 	down

15609	10	Arrival_Central	Kalyan 	up

15609	10	Stopped_Central	Kalyan 	54000.0	up	0	0	9

15610	1	Arrival_Harbour	Dockyard Road 	down

15610	1	Stopped_Harbour	Dockyard Road 	3500.0	down	0	4	22

15611	8	Arrival_Central	Mulund 	down

15611	8	Stopped_Central	Mulund 	31000.0	down	7	1	29

15616	6	Arrival_Harbour	Dockyard Road 	up

15616	6	Stopped_Harbour	Dockyard Road 	3500.0	up	1	0	6

15617	9	Arrival_Harbour	Cotton Green 	up

15617	9	Stopped_Harbour	Cotton Green 	5000.0	up	10	6	67

15620	7	Arrival_Central	Vidyavihar 	up

15620	7	Stopped_Central	Vidyavihar 	18000.0	up	7	4	76

15629	10	Departure_Central	Kalyan 	up

15630	1	Departure_Harbour	Dockyard Road 	down

15631	8	Departure_Central	Mulund 	down

15636	6	Departure_Harbour	Dockyard Road 	up

15637	9	Departure_Harbour	Cotton Green 	up

15640	7	Departure_Central	Vidyavihar 	up

15651	8	Arrival_Harbour	Chembur 	down

15651	8	Stopped_Harbour	Chembur 	17000.0	down	3	6	66

15652	10	Arrival_Western	Charni Road 	down

15652	10	Stopped_Western	Charni Road 	2210.0	down	3	4	25

15660	9	Arrival_Central	Sandhurst Road 	down

15660	9	Stopped_Central	Sandhurst Road 	3000.0	down	0	8	27

15666	1	Arrival_Harbour	Sandhurst Road 	down

15666	1	Stopped_Harbour	Sandhurst Road 	3000.0	down	0	4	18

15671	6	Arrival_Harbour	Reay Road 	up

15671	6	Stopped_Harbour	Reay Road 	4000.0	up	0	0	6

15671	8	Departure_Harbour	Chembur 	down

15672	10	Departure_Western	Charni Road 	down

15674	4	Arrival_Central	Sion 	up

15674	4	Stopped_Central	Sion 	13000.0	up	3	3	26

15674	6	Arrival_Central	Parel 	down

15674	6	Stopped_Central	Parel 	8000.0	down	2	4	23

15680	9	Departure_Central	Sandhurst Road 	down

15686	1	Departure_Harbour	Sandhurst Road 	down

15686	2	Arrival_Harbour	Panvel 	up

15686	2	Stopped_Harbour	Panvel 	49000.0	up	0	0	3

15691	6	Departure_Harbour	Reay Road 	up

15694	4	Departure_Central	Sion 	up

15694	6	Departure_Central	Parel 	down

15706	2	Departure_Harbour	Panvel 	up

15717	2	Arrival_Central	Kalwa 	up

15717	2	Stopped_Central	Kalwa 	36000.0	up	0	1	20

15731	7	Arrival_Harbour	Vashi 	up

15731	7	Stopped_Harbour	Vashi 	29000.0	up	1	7	77

15735	8	Arrival_Western	Vile Parle 	up

15735	8	Stopped_Western	Vile Parle 	19670.0	up	4	2	46

15737	3	Arrival_Central	Diwa 	down

15737	3	Stopped_Central	Diwa 	43000.0	down	12	2	37

15737	2	Departure_Central	Kalwa 	up

15737	10	Arrival_Western	Marine Lines 	down

15737	10	Stopped_Western	Marine Lines 	1300.0	down	0	8	17

15743	8	Arrival_Harbour	Tilak Nagar 	down

15743	8	Stopped_Harbour	Tilak Nagar 	16000.0	down	6	6	66

15751	9	Arrival_Central	Masjid Bunder 	down

15751	9	Stopped_Central	Masjid Bunder 	2000.0	down	0	8	19

15751	7	Departure_Harbour	Vashi 	up

15755	8	Departure_Western	Vile Parle 	up

15757	3	Departure_Central	Diwa 	down

15757	1	Arrival_Harbour	Masjid Bunder 	down

15757	1	Stopped_Harbour	Masjid Bunder 	2000.0	down	0	4	14

15757	10	Departure_Western	Marine Lines 	down

15760	1	Arrival_Central	Ghatkopar 	down

15760	1	Stopped_Central	Ghatkopar 	20000.0	down	5	6	58

15763	6	Arrival_Harbour	Cotton Green 	up

15763	6	Stopped_Harbour	Cotton Green 	5000.0	up	0	1	5

15763	8	Departure_Harbour	Tilak Nagar 	down

15764	2	Arrival_Western	Palghar 	up

15764	2	Stopped_Western	Palghar 	90920.0	up	0	4	30

15766	6	Arrival_Central	Currey Road 	down

15766	6	Stopped_Central	Currey Road 	7000.0	down	1	5	19

15771	9	Departure_Central	Masjid Bunder 	down

15774	5	Arrival_Harbour	Khandeshwar 	down

15774	5	Stopped_Harbour	Khandeshwar 	46000.0	down	5	2	15

15777	1	Departure_Harbour	Masjid Bunder 	down

15780	9	Arrival_Harbour	Sewri 	up

15780	1	Departure_Central	Ghatkopar 	down

15780	9	Stopped_Harbour	Sewri 	7000.0	up	9	5	71

15783	7	Arrival_Central	Ghatkopar 	up

15783	6	Departure_Harbour	Cotton Green 	up

15783	7	Stopped_Central	Ghatkopar 	20000.0	up	8	9	75

15784	2	Departure_Western	Palghar 	up

15786	6	Departure_Central	Currey Road 	down

15789	6	Arrival_Western	Bhayandar 	up

15789	6	Stopped_Western	Bhayandar 	43110.0	up	0	3	38

15791	10	Arrival_Harbour	CBD Belapur 	down

15791	10	Stopped_Harbour	CBD Belapur 	38000.0	down	6	0	46

15794	5	Departure_Harbour	Khandeshwar 	down

15800	9	Departure_Harbour	Sewri 	up

15803	1	Arrival_Western	Mira Road 	down

15803	7	Departure_Central	Ghatkopar 	up

15803	1	Stopped_Western	Mira Road 	39760.0	down	5	8	120

15806	5	Arrival_Central	Diwa 	up

15806	5	Stopped_Central	Diwa 	43000.0	up	2	5	26

15809	6	Departure_Western	Bhayandar 	up

15811	10	Departure_Harbour	CBD Belapur 	down

15823	7	Arrival_Harbour	Sanpada 	up

15823	1	Departure_Western	Mira Road 	down

15823	7	Stopped_Harbour	Sanpada 	30000.0	up	1	9	69

15826	5	Departure_Central	Diwa 	up

15833	7	Arrival_Western	Vangaon 	down

15833	7	Stopped_Western	Vangaon 	111580.0	down	4	3	11

15834	8	Arrival_Harbour	Kurla 	down

15834	8	Stopped_Harbour	Kurla 	15000.0	down	3	9	60

15843	7	Departure_Harbour	Sanpada 	up

15846	8	Arrival_Central	Nahur 	down

15846	8	Stopped_Central	Nahur 	28000.0	down	8	0	37

15850	9	Arrival_Western	Vangaon 	up

15850	9	Stopped_Western	Vangaon 	111580.0	up	0	4	11

15850	10	Arrival_Western	Churchgate 	down

15850	10	Stopped_Western	Churchgate 	0.0	down	0	3	14

15853	7	Departure_Western	Vangaon 	down

15854	8	Departure_Harbour	Kurla 	down

15857	6	Arrival_Central	Chinchpokli 	down

15857	6	Stopped_Central	Chinchpokli 	6000.0	down	0	3	16

15866	8	Departure_Central	Nahur 	down

15870	9	Departure_Western	Vangaon 	up

15870	10	Departure_Western	Churchgate 	down

15877	4	Arrival_Harbour	Vashi 	up

15877	6	Departure_Central	Chinchpokli 	down

15877	4	Stopped_Harbour	Vashi 	29000.0	up	2	1	12

15897	4	Departure_Harbour	Vashi 	up

15897	4	Arrival_Western	Vaitarna 	up

15897	4	Stopped_Western	Vaitarna 	68420.0	up	1	4	30

15909	4	Arrival_Central	Kurla 	up

15909	4	Stopped_Central	Kurla 	16000.0	up	3	4	25

15909	8	Arrival_Western	Andheri 	up

15909	8	Stopped_Western	Andheri 	21830.0	up	5	2	49

15914	10	Arrival_Central	Thakurli 	down

15914	10	Stopped_Central	Thakurli 	50000.0	down	6	1	14

15914	9	Arrival_Central	CST	down

15914	9	Stopped_Central	CST	0.0	down	0	6	13

15917	4	Departure_Western	Vaitarna 	up

15920	1	Arrival_Harbour	CST	down

15920	1	Stopped_Harbour	CST	0.0	down	0	6	8

15920	2	Arrival_Harbour	Khandeshwar 	down

15920	2	Stopped_Harbour	Khandeshwar 	46000.0	down	0	0	3

15923	1	Arrival_Central	Vidyavihar 	down

15923	1	Stopped_Central	Vidyavihar 	18000.0	down	2	6	54

15926	6	Arrival_Harbour	Sewri 	up

15926	6	Stopped_Harbour	Sewri 	7000.0	up	1	0	6

15929	4	Departure_Central	Kurla 	up

15929	8	Departure_Western	Andheri 	up

15934	10	Departure_Central	Thakurli 	down

15934	9	Departure_Central	CST	down

15940	3	Arrival_Harbour	Mankhurd 	down

15940	1	Departure_Harbour	CST	down

15940	3	Stopped_Harbour	Mankhurd 	21000.0	down	2	0	30

15940	2	Departure_Harbour	Khandeshwar 	down

15943	9	Arrival_Harbour	Wadala 	up

15943	1	Departure_Central	Vidyavihar 	down

15943	9	Stopped_Harbour	Wadala 	9000.0	up	8	5	74

15946	6	Departure_Harbour	Sewri 	up

15949	6	Arrival_Central	Byculla 	down

15949	6	Stopped_Central	Byculla 	5000.0	down	0	1	15

15954	10	Arrival_Harbour	Seawoods-Darave 	down

15954	10	Stopped_Harbour	Seawoods-Darave 	36000.0	down	6	3	49

15960	3	Departure_Harbour	Mankhurd 	down

15963	9	Departure_Harbour	Wadala 	up

15963	10	Arrival_Western	Marine Lines 	up

15963	10	Stopped_Western	Marine Lines 	1300.0	up	5	4	15

15969	4	Arrival_Harbour	Sanpada 	up

15969	6	Departure_Central	Byculla 	down

15969	4	Stopped_Harbour	Sanpada 	30000.0	up	0	2	10

15971	3	Arrival_Central	Mumbra 	down

15971	3	Stopped_Central	Mumbra 	40000.0	down	7	1	43

15974	10	Departure_Harbour	Seawoods-Darave 	down

15983	10	Departure_Western	Marine Lines 	up

15986	7	Arrival_Harbour	Juinagar 	up

15986	7	Stopped_Harbour	Juinagar 	32000.0	up	3	6	66

15989	4	Departure_Harbour	Sanpada 	up

15991	3	Departure_Central	Mumbra 	down

15997	8	Arrival_Harbour	Chunabhatti 	down

15997	8	Stopped_Harbour	Chunabhatti 	13000.0	down	5	5	60

16006	10	Arrival_Central	Dombivli 	down

16006	10	Stopped_Central	Dombivli 	49000.0	down	3	2	15

16006	7	Departure_Harbour	Juinagar 	up

16009	8	Arrival_Central	Bhandup 	down

16009	8	Stopped_Central	Bhandup 	26000.0	down	5	2	40

16009	5	Arrival_Harbour	Mansarovar 	down

16009	5	Stopped_Harbour	Mansarovar 	43000.0	down	8	4	19

16017	7	Arrival_Central	Vikhroli 	up

16017	7	Stopped_Central	Vikhroli 	23000.0	up	9	3	81

16017	8	Departure_Harbour	Chunabhatti 	down

16023	2	Arrival_Central	Mumbra 	up

16023	2	Stopped_Central	Mumbra 	40000.0	up	1	2	19

16026	10	Departure_Central	Dombivli 	down

16029	8	Departure_Central	Bhandup 	down

16029	5	Departure_Harbour	Mansarovar 	down

16037	7	Departure_Central	Vikhroli 	up

16043	2	Departure_Central	Mumbra 	up

16048	10	Arrival_Western	Charni Road 	up

16048	10	Stopped_Western	Charni Road 	2210.0	up	7	2	20

16050	8	Arrival_Western	Jogeshwari 	up

16050	8	Stopped_Western	Jogeshwari 	23520.0	up	2	4	47

16059	3	Arrival_Western	Virar 	down

16059	3	Stopped_Western	Virar 	59980.0	down	4	3	31

16067	1	Arrival_Western	Dahisar 	down

16067	1	Stopped_Western	Dahisar 	36340.0	down	3	6	117

16068	10	Departure_Western	Charni Road 	up

16070	8	Departure_Western	Jogeshwari 	up

16071	4	Arrival_Central	Vidyavihar 	up

16071	4	Stopped_Central	Vidyavihar 	18000.0	up	1	1	25

16077	9	Arrival_Central	Masjid Bunder 	up

16077	9	Stopped_Central	Masjid Bunder 	2000.0	up	9	1	21
